time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
92.310000000010319;229038.96000000002;1460;1460;0.19;0.0;0.0;68379040;0;0
92.320000000010324;229085.67999999999;1460;1460;0.19;0.0;0.0;68391040;0;0
92.33000000001033;229122.17999999999;1460;1460;0.19;0.0;0.0;68403040;0;0
92.340000000010335;229160.14000000001;1460;1460;0.19;0.0;0.0;68415040;0;0
92.35000000001034;229196.64000000001;1460;1460;0.19;0.0;0.0;68428540;0;0
92.360000000010345;229233.13999999998;1460;1460;0.19;0.0;0.0;68440540;0;0
92.37000000001035;229271.10000000001;1460;1460;0.19;0.0;0.0;68452540;0;0
92.380000000010355;229307.60000000001;1460;1460;0.19;0.0;0.0;68464540;0;0
92.39000000001036;229345.56000000003;1460;1460;0.19;0.0;0.0;68476540;0;0
92.400000000010365;229382.06;1460;1460;0.19;0.0;0.0;68488540;0;0
92.410000000010371;229420.01999999999;1460;1460;0.19;0.0;0.0;68502040;0;0
92.420000000010376;229456.52000000002;1460;1460;0.19;0.0;0.0;68514040;0;0
92.430000000010381;229494.47999999998;1460;1460;0.19;0.0;0.0;68526040;0;0
92.440000000010386;229541.20000000001;1460;1460;0.19;0.0;0.0;68538040;0;0
92.450000000010391;229577.70000000001;1460;1460;0.19;0.0;0.0;68550040;0;0
92.460000000010396;229614.20000000001;1460;1460;0.19;0.0;0.0;68563540;0;0
92.470000000010401;229652.15999999997;1460;1460;0.19;0.0;0.0;68575540;0;0
92.480000000010406;229688.66;1460;1460;0.19;0.0;0.0;68587540;0;0
92.490000000010411;229726.62000000002;1460;1460;0.19;0.0;0.0;68601040;0;0
92.500000000010417;229763.12000000002;1460;1460;0.19;0.0;0.0;68613040;0;0
92.510000000010422;229801.07999999999;1460;1460;0.19;0.0;0.0;68625040;0;0
92.520000000010427;229837.58000000002;1460;1460;0.19;0.0;0.0;68638540;0;0
92.530000000010432;229874.08000000002;1460;1460;0.19;0.0;0.0;68650540;0;0
92.540000000010437;229912.03999999998;1460;1460;0.19;0.0;0.0;68662540;0;0
92.550000000010442;229948.53999999998;1460;1460;0.19;0.0;0.0;68676040;0;0
92.560000000010447;229995.26000000001;1460;1460;0.19;0.0;0.0;68688040;0;0
92.570000000010452;230031.76000000001;1460;1460;0.19;0.0;0.0;68698540;0;0
92.580000000010457;230069.72;1460;1460;0.19;0.0;0.0;68712040;0;0
92.590000000010463;230106.22;1460;1460;0.19;0.0;0.0;68724040;0;0
92.600000000010468;230142.72;1460;1460;0.19;0.0;0.0;68736040;0;0
92.610000000010473;230180.67999999999;1460;1460;0.19;0.0;0.0;68749540;0;0
92.620000000010478;230227.39999999999;1460;1460;0.19;0.0;0.0;68761540;0;0
92.630000000010483;230263.89999999999;1460;1460;0.19;0.0;0.0;68773540;0;0
92.640000000010488;230300.40000000002;1460;1460;0.19;0.0;0.0;68787040;0;0
92.650000000010493;230338.35999999999;1460;1460;0.19;0.0;0.0;68799040;0;0
92.660000000010498;230374.85999999999;1460;1460;0.19;0.0;0.0;68811040;0;0
92.670000000010504;230411.36000000002;1460;1460;0.19;0.0;0.0;68823040;0;0
92.680000000010509;230449.32000000001;1460;1460;0.19;0.0;0.0;68835040;0;0
92.690000000010514;230485.81999999998;1460;1460;0.19;0.0;0.0;68847040;0;0
92.700000000010519;230522.32000000001;1460;1460;0.19;0.0;0.0;68860540;0;0
92.710000000010524;230569.04000000001;1460;1460;0.19;0.0;0.0;68872540;0;0
92.720000000010529;230605.54000000001;1460;1460;0.19;0.0;0.0;68884540;0;0
92.730000000010534;230643.5;1460;1460;0.19;0.0;0.0;68898040;0;0
92.740000000010539;230680;1460;1460;0.19;0.0;0.0;68910040;0;0
92.750000000010544;230716.5;1460;1460;0.19;0.0;0.0;68920540;0;0
92.76000000001055;230754.45999999999;1460;1460;0.19;0.0;0.0;68934040;0;0
92.770000000010555;230790.95999999999;1460;1460;0.19;0.0;0.0;68946040;0;0
92.78000000001056;230827.45999999999;1460;1460;0.19;0.0;0.0;68958040;0;0
92.790000000010565;230874.18000000002;1460;1460;0.19;0.0;0.0;68971540;0;0
92.80000000001057;230910.67999999999;1460;1460;0.19;0.0;0.0;68983540;0;0
92.810000000010575;230947.17999999999;1460;1460;0.19;0.0;0.0;68995540;0;0
92.82000000001058;230985.14000000001;1460;1460;0.19;0.0;0.0;69007540;0;0
92.830000000010585;231021.64000000001;1460;1460;0.19;0.0;0.0;69019540;0;0
92.84000000001059;231058.13999999998;1460;1460;0.19;0.0;0.0;69031540;0;0
92.850000000010596;231096.10000000001;1460;1460;0.19;0.0;0.0;69045040;0;0
92.860000000010601;231132.60000000001;1460;1460;0.19;0.0;0.0;69057040;0;0
92.870000000010606;231169.10000000001;1460;1460;0.19;0.0;0.0;69069040;0;0
92.880000000010611;231215.81999999998;1460;1460;0.19;0.0;0.0;69082540;0;0
92.890000000010616;231252.32000000001;1460;1460;0.19;0.0;0.0;69094540;0;0
92.900000000010621;231288.82000000001;1460;1460;0.19;0.0;0.0;69105040;0;0
92.910000000010626;231325.32000000001;1460;1460;0.19;0.0;0.0;69118540;0;0
92.920000000010631;231363.28;1460;1460;0.19;0.0;0.0;69130540;0;0
92.930000000010637;231399.78;1460;1460;0.19;0.0;0.0;69142540;0;0
92.940000000010642;231436.28;1460;1460;0.19;0.0;0.0;69156040;0;0
92.950000000010647;231472.78;1460;1460;0.19;0.0;0.0;69168040;0;0
92.960000000010652;231510.73999999999;1460;1460;0.19;0.0;0.0;69180040;0;0
92.970000000010657;231556.0;1460;1460;0.19;0.0;0.0;69193540;0;0
92.980000000010662;231592.5;1460;1460;0.19;0.0;0.0;69205540;0;0
92.990000000010667;231620.24000000002;1460;1460;0.19;0.0;0.0;69217540;0;0
93.000000000010672;231666.95999999999;1460;1460;0.19;0.0;0.0;69231040;0;0
93.010000000010677;231703.45999999999;1460;1460;0.19;0.0;0.0;69241540;0;0
93.020000000010683;231739.95999999999;1460;1460;0.19;0.0;0.0;69253540;0;0
93.030000000010688;231776.46000000002;1460;1460;0.19;0.0;0.0;69267040;0;0
93.040000000010693;231814.41999999998;1460;1460;0.19;0.0;0.0;69279040;0;0
93.050000000010698;231850.91999999998;1460;1460;0.19;0.0;0.0;69291040;0;0
93.060000000010703;231896.17999999999;1460;1460;0.19;0.0;0.0;69304540;0;0
93.070000000010708;231932.67999999999;1460;1460;0.19;0.0;0.0;69316540;0;0
93.080000000010713;231970.63999999998;1460;1460;0.19;0.0;0.0;69328540;0;0
93.090000000010718;232007.13999999998;1460;1460;0.19;0.0;0.0;69342040;0;0
93.100000000010724;232043.63999999998;1460;1460;0.19;0.0;0.0;69354040;0;0
93.110000000010729;232080.14000000001;1460;1460;0.19;0.0;0.0;69366040;0;0
93.120000000010734;232116.64000000001;1460;1460;0.19;0.0;0.0;69378040;0;0
93.130000000010739;232153.13999999998;1460;1460;0.19;0.0;0.0;69390040;0;0
93.140000000010744;232191.10000000001;1460;1460;0.19;0.0;0.0;69402040;0;0
93.150000000010749;232236.36000000002;1460;1460;0.19;0.0;0.0;69415540;0;0
93.160000000010754;232272.86000000002;1460;1460;0.19;0.0;0.0;69427540;0;0
93.170000000010759;232309.36000000002;1460;1460;0.19;0.0;0.0;69439540;0;0
93.180000000010764;232345.85999999999;1460;1460;0.19;0.0;0.0;69453040;0;0
93.19000000001077;232383.82000000001;1460;1460;0.19;0.0;0.0;69463540;0;0
93.200000000010775;232420.32000000001;1460;1460;0.19;0.0;0.0;69475540;0;0
93.21000000001078;232456.82000000001;1460;1460;0.19;0.0;0.0;69489040;0;0
93.220000000010785;232493.31999999998;1460;1460;0.19;0.0;0.0;69501040;0;0
93.23000000001079;232529.82000000001;1460;1460;0.19;0.0;0.0;69513040;0;0
93.240000000010795;232575.08000000002;1460;1460;0.19;0.0;0.0;69526540;0;0
93.2500000000108;232613.04000000001;1460;1460;0.19;0.0;0.0;69538540;0;0
93.260000000010805;232649.53999999998;1460;1460;0.19;0.0;0.0;69550540;0;0
93.27000000001081;232686.03999999998;1460;1460;0.19;0.0;0.0;69564040;0;0
93.280000000010816;232722.54000000001;1460;1460;0.19;0.0;0.0;69576040;0;0
93.290000000010821;232759.04000000001;1460;1460;0.19;0.0;0.0;69588040;0;0
93.300000000010826;232795.54000000001;1460;1460;0.19;0.0;0.0;69601540;0;0
93.310000000010831;232832.03999999998;1460;1460;0.19;0.0;0.0;69612040;0;0
93.320000000010836;232868.53999999998;1460;1460;0.19;0.0;0.0;69624040;0;0
93.330000000010841;232915.26000000001;1460;1460;0.19;0.0;0.0;69637540;0;0
93.340000000010846;232951.76000000001;1460;1460;0.19;0.0;0.0;69649540;0;0
93.350000000010851;232988.25999999998;1460;1460;0.19;0.0;0.0;69661540;0;0
93.360000000010857;233024.75999999998;1460;1460;0.19;0.0;0.0;69675040;0;0
93.370000000010862;233061.26000000001;1460;1460;0.19;0.0;0.0;69687040;0;0
93.380000000010867;233097.76000000001;1460;1460;0.19;0.0;0.0;69699040;0;0
93.390000000010872;233143.02000000002;1460;1460;0.19;0.0;0.0;69712540;0;0
93.400000000010877;233170.75999999998;1460;1460;0.19;0.0;0.0;69724540;0;0
93.410000000010882;233207.25999999998;1460;1460;0.19;0.0;0.0;69736540;0;0
93.420000000010887;233252.51999999999;1460;1460;0.19;0.0;0.0;69750040;0;0
93.430000000010892;233289.02000000002;1460;1460;0.19;0.0;0.0;69762040;0;0
93.440000000010897;233325.52000000002;1460;1460;0.19;0.0;0.0;69774040;0;0
93.450000000010903;233362.01999999999;1460;1460;0.19;0.0;0.0;69787540;0;0
93.460000000010908;233398.51999999999;1460;1460;0.19;0.0;0.0;69799540;0;0
93.470000000010913;233435.01999999999;1460;1460;0.19;0.0;0.0;69811540;0;0
93.480000000010918;233481.74000000002;1460;1460;0.19;0.0;0.0;69825040;0;0
93.490000000010923;233518.23999999999;1460;1460;0.19;0.0;0.0;69837040;0;0
93.500000000010928;233554.73999999999;1460;1460;0.19;0.0;0.0;69849040;0;0
93.510000000010933;233591.23999999999;1460;1460;0.19;0.0;0.0;69862540;0;0
93.520000000010938;233627.74000000002;1460;1460;0.19;0.0;0.0;69873040;0;0
93.530000000010943;233664.24000000002;1460;1460;0.19;0.0;0.0;69885040;0;0
93.540000000010949;233709.49999999997;1460;1460;0.19;0.0;0.0;69898540;0;0
93.550000000010954;233746.0;1460;1460;0.19;0.0;0.0;69910540;0;0
93.560000000010959;233782.5;1460;1460;0.19;0.0;0.0;69922540;0;0
93.570000000010964;233819.0;1460;1460;0.19;0.0;0.0;69936040;0;0
93.580000000010969;233855.50000000003;1460;1460;0.19;0.0;0.0;69946540;0;0
93.590000000010974;233891.99999999997;1460;1460;0.19;0.0;0.0;69958540;0;0
93.600000000010979;233937.25999999998;1460;1460;0.19;0.0;0.0;69972040;0;0
93.610000000010984;233965.0;1460;1460;0.19;0.0;0.0;69984040;0;0
93.62000000001099;234001.5;1460;1460;0.19;0.0;0.0;69996040;0;0
93.630000000010995;234046.76000000001;1460;1460;0.19;0.0;0.0;70009540;0;0
93.640000000011;234083.25999999998;1460;1460;0.19;0.0;0.0;70021540;0;0
93.650000000011005;234119.75999999998;1460;1460;0.19;0.0;0.0;70033540;0;0
93.66000000001101;234156.26000000001;1460;1460;0.19;0.0;0.0;70045540;0;0
93.670000000011015;234192.76000000001;1460;1460;0.19;0.0;0.0;70057540;0;0
93.68000000001102;234229.26000000001;1460;1460;0.19;0.0;0.0;70069540;0;0
93.690000000011025;234265.75999999998;1460;1460;0.19;0.0;0.0;70083040;0;0
93.70000000001103;234302.25999999998;1460;1460;0.19;0.0;0.0;70095040;0;0
93.710000000011036;234337.29999999999;1460;1460;0.19;0.0;0.0;70107040;0;0
93.720000000011041;234384.02000000002;1460;1460;0.19;0.0;0.0;70120540;0;0
93.730000000011046;234420.52000000002;1460;1460;0.19;0.0;0.0;70132540;0;0
93.740000000011051;234455.56000000003;1460;1460;0.19;0.0;0.0;70144540;0;0
93.750000000011056;234492.06;1460;1460;0.19;0.0;0.0;70158040;0;0
93.760000000011061;234528.56;1460;1460;0.19;0.0;0.0;70170040;0;0
93.770000000011066;234565.06;1460;1460;0.20000000000000001;0.0;0.0;70182040;0;0
93.780000000011071;234601.56;1460;1460;0.20000000000000001;0.0;0.0;70195540;0;0
93.790000000011077;234638.06000000003;1460;1460;0.20000000000000001;0.0;0.0;70207540;0;0
93.800000000011082;234674.56;1460;1460;0.20000000000000001;0.0;0.0;70219540;0;0
93.810000000011087;234719.82000000001;1460;1460;0.20000000000000001;0.0;0.0;70231540;0;0
93.820000000011092;234756.32000000001;1460;1460;0.20000000000000001;0.0;0.0;70243540;0;0
93.830000000011097;234792.82000000001;1460;1460;0.20000000000000001;0.0;0.0;70257040;0;0
93.840000000011102;234829.32000000001;1460;1460;0.20000000000000001;0.0;0.0;70269040;0;0
93.850000000011107;234864.36000000002;1460;1460;0.20000000000000001;0.0;0.0;70281040;0;0
93.860000000011112;234900.85999999999;1460;1460;0.20000000000000001;0.0;0.0;70294540;0;0
93.870000000011117;234946.12;1460;1460;0.20000000000000001;0.0;0.0;70305040;0;0
93.880000000011123;234982.62;1460;1460;0.20000000000000001;0.0;0.0;70317040;0;0
93.890000000011128;235019.12000000002;1460;1460;0.20000000000000001;0.0;0.0;70330540;0;0
93.900000000011133;235055.62000000002;1460;1460;0.20000000000000001;0.0;0.0;70342540;0;0
93.910000000011138;235092.12;1460;1460;0.20000000000000001;0.0;0.0;70354540;0;0
93.920000000011143;235128.62;1460;1460;0.20000000000000001;0.0;0.0;70368040;0;0
93.930000000011148;235163.66;1460;1460;0.20000000000000001;0.0;0.0;70378540;0;0
93.940000000011153;235200.16;1460;1460;0.20000000000000001;0.0;0.0;70390540;0;0
93.950000000011158;235236.66;1460;1460;0.20000000000000001;0.0;0.0;70404040;0;0
93.960000000011163;235273.15999999997;1460;1460;0.19;0.0;0.0;70416040;0;0
93.970000000011169;235309.65999999997;1460;1460;0.19;0.0;0.0;70428040;0;0
93.980000000011174;235354.91999999998;1460;1460;0.19;0.0;0.0;70441540;0;0
93.990000000011179;235391.42000000001;1460;1460;0.19;0.0;0.0;70452040;0;0
94.000000000011184;235426.46000000002;1460;1460;0.19;0.0;0.0;70464040;0;0
94.010000000011189;235462.96000000002;1460;1460;0.19;0.0;0.0;70477540;0;0
94.020000000011194;235499.45999999999;1460;1460;0.19;0.0;0.0;70489540;0;0
94.030000000011199;235535.95999999999;1460;1460;0.19;0.0;0.0;70501540;0;0
94.040000000011204;235572.45999999999;1460;1460;0.19;0.0;0.0;70515040;0;0
94.05000000001121;235607.5;1460;1460;0.19;0.0;0.0;70527040;0;0
94.060000000011215;235644.0;1460;1460;0.19;0.0;0.0;70539040;0;0
94.07000000001122;235689.26000000001;1460;1460;0.19;0.0;0.0;70543540;0;0
94.080000000011225;235716.99999999997;1460;1460;0.19;0.0;0.0;70543540;0;0
94.09000000001123;235752.03999999998;1460;1460;0.19;0.0;0.0;70543540;0;0
94.100000000011235;235797.29999999999;1460;1460;0.19;0.0;0.0;70543540;0;0
94.11000000001124;235833.79999999999;1460;1460;0.19;0.0;0.0;70543540;0;0
94.120000000011245;235870.30000000002;1460;1460;0.19;0.0;0.0;70543540;0;0
94.13000000001125;235906.80000000002;1460;1460;0.19;0.0;0.0;70543540;0;0
94.140000000011256;235941.84000000003;1460;1460;0.19;0.0;0.0;70543540;0;0
94.150000000011261;235978.34;1460;1460;0.19;0.0;0.0;70543540;0;0
94.160000000011266;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.170000000011271;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.180000000011276;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.190000000011281;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.200000000011286;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.210000000011291;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.220000000011296;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.230000000011302;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.240000000011307;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.250000000011312;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.260000000011317;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70543540;0;0
94.270000000011322;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70788040;0;0
94.280000000011327;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70788040;0;0
94.290000000011332;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70788040;0;0
94.300000000011337;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70788040;0;0
94.310000000011343;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70788040;0;0
94.320000000011348;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70788040;0;0
94.330000000011353;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70788040;0;0
94.340000000011358;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70788040;0;0
94.350000000011363;117998.368;1460;1460;0.20000000000000001;0.0;0.0;70792540;0;0
94.360000000011368;118016.47200000001;1460;1460;0.20000000000000001;0.0;0.0;70804540;0;0
94.370000000011373;118016.47200000001;1460;1460;0.20000000000000001;0.0;0.0;70815040;0;0
94.380000000011378;118016.47200000001;1460;1460;0.20000000000000001;0.0;0.0;70828540;0;0
94.390000000011383;118016.47200000001;1460;1460;0.20000000000000001;0.0;0.0;70840540;0;0
94.400000000011389;118016.47200000001;1460;1460;0.20000000000000001;0.0;0.0;70852540;0;0
94.410000000011394;118016.47200000001;1460;1460;0.20000000000000001;0.0;0.0;70866040;0;0
94.420000000011399;118016.47200000001;1460;1460;0.20000000000000001;0.0;0.0;70878040;0;0
94.430000000011404;118016.47200000001;1460;1460;0.20000000000000001;0.0;0.0;70890040;0;0
94.440000000011409;118034.43000000001;1460;1460;0.19;0.0;0.0;70903540;0;0
94.450000000011414;118106.7;1460;1460;0.19;0.0;0.0;70908040;0;0
94.460000000011419;118178.82400000001;1460;1460;0.19;0.0;0.0;70908040;0;0
94.470000000011424;118251.094;1460;1460;0.19;0.0;0.0;70908040;0;0
94.48000000001143;118323.072;1460;1460;0.19;0.0;0.0;70908040;0;0
94.490000000011435;118395.19600000001;1460;1460;0.19;0.0;0.0;70908040;0;0
94.50000000001144;118485.132;1460;1460;0.19;0.0;0.0;70908040;0;0
94.510000000011445;118557.11;1460;1460;0.19;0.0;0.0;70908040;0;0
94.52000000001145;118628.94200000001;1460;1460;0.19;0.0;0.0;70908040;0;0
94.530000000011455;118700.92000000001;1460;1460;0.19;0.0;0.0;70908040;0;0
94.54000000001146;118736.836;1460;1460;0.19;0.0;0.0;70920040;0;0
94.550000000011465;118736.836;1460;1460;0.19;0.0;0.0;70932040;0;0
94.56000000001147;118736.836;1460;1460;0.19;0.0;0.0;70945540;0;0
94.570000000011476;118736.836;1460;1460;0.19;0.0;0.0;70957540;0;0
94.580000000011481;118736.836;1460;1460;0.19;0.0;0.0;70969540;0;0
94.590000000011486;118736.836;1460;1460;0.19;0.0;0.0;70983040;0;0
94.600000000011491;118736.836;1460;1460;0.19;0.0;0.0;70995040;0;0
94.610000000011496;118736.836;1460;1460;0.19;0.0;0.0;71007040;0;0
94.620000000011501;118736.836;1460;1460;0.19;0.0;0.0;71020540;0;0
94.630000000011506;118808.522;1460;1460;0.17999999999999999;0.0;0.0;71029540;0;0
94.640000000011511;118880.35399999999;1460;1460;0.17999999999999999;0.0;0.0;71029540;0;0
94.650000000011516;118952.04000000001;1460;1460;0.17999999999999999;0.0;0.0;71029540;0;0
94.660000000011522;119023.726;1460;1460;0.17999999999999999;0.0;0.0;71029540;0;0
94.670000000011527;119095.266;1460;1460;0.17999999999999999;0.0;0.0;71029540;0;0
94.680000000011532;119184.764;1460;1460;0.17999999999999999;0.0;0.0;71029540;0;0
94.690000000011537;119256.304;1460;1460;0.17999999999999999;0.0;0.0;71029540;0;0
94.700000000011542;119327.698;1460;1460;0.17999999999999999;0.0;0.0;71029540;0;0
94.710000000011547;119399.238;1460;1460;0.17999999999999999;0.0;0.0;71029540;0;0
94.720000000011552;119452.81999999999;1460;1460;0.17999999999999999;0.0;0.0;71037040;0;0
94.730000000011557;119452.81999999999;1460;1460;0.17999999999999999;0.0;0.0;71049040;0;0
94.740000000011563;119452.81999999999;1460;1460;0.17999999999999999;0.0;0.0;71062540;0;0
94.750000000011568;119452.81999999999;1460;1460;0.17999999999999999;0.0;0.0;71074540;0;0
94.760000000011573;119452.81999999999;1460;1460;0.17999999999999999;0.0;0.0;71086540;0;0
94.770000000011578;119452.81999999999;1460;1460;0.17999999999999999;0.0;0.0;71100040;0;0
94.780000000011583;119452.81999999999;1460;1460;0.17999999999999999;0.0;0.0;71112040;0;0
94.790000000011588;119452.81999999999;1460;1460;0.17999999999999999;0.0;0.0;71122540;0;0
94.800000000011593;119452.81999999999;1460;1460;0.17999999999999999;0.0;0.0;71136040;0;0
94.810000000011598;119506.25599999999;1460;1460;0.17999999999999999;0.0;0.0;71148040;0;0
94.820000000011603;119577.65000000001;1460;1460;0.17999999999999999;0.0;0.0;71149540;0;0
94.830000000011609;119648.898;1460;1460;0.17999999999999999;0.0;0.0;71149540;0;0
94.840000000011614;119720.14600000001;1460;1460;0.17999999999999999;0.0;0.0;71149540;0;0
94.850000000011619;119791.394;1460;1460;0.17999999999999999;0.0;0.0;71149540;0;0
94.860000000011624;119862.496;1460;1460;0.17999999999999999;0.0;0.0;71149540;0;0
94.870000000011629;119951.41;1460;1460;0.17999999999999999;0.0;0.0;71149540;0;0
94.880000000011634;120004.7;1460;1460;0.17999999999999999;0.0;0.0;71149540;0;0
94.890000000011639;120093.46799999999;1460;1460;0.17999999999999999;0.0;0.0;71149540;0;0
94.900000000011644;120164.424;1460;1460;0.17999999999999999;0.0;0.0;71155540;0;0
94.910000000011649;120164.424;1460;1460;0.17999999999999999;0.0;0.0;71167540;0;0
94.920000000011655;120164.424;1460;1460;0.17999999999999999;0.0;0.0;71179540;0;0
94.93000000001166;120164.424;1460;1460;0.17999999999999999;0.0;0.0;71193040;0;0
94.940000000011665;120164.424;1460;1460;0.17999999999999999;0.0;0.0;71205040;0;0
94.95000000001167;120164.424;1460;1460;0.17999999999999999;0.0;0.0;71217040;0;0
94.960000000011675;120164.424;1460;1460;0.17999999999999999;0.0;0.0;71230540;0;0
94.97000000001168;120164.424;1460;1460;0.17999999999999999;0.0;0.0;71242540;0;0
94.980000000011685;120164.424;1460;1460;0.17999999999999999;0.0;0.0;71254540;0;0
94.99000000001169;120199.902;1460;1460;0.17999999999999999;0.0;0.0;71268040;0;0
95.000000000011696;120270.85800000001;1460;1460;0.17999999999999999;0.0;0.0;71271040;0;0
95.010000000011701;120341.814;1460;1460;0.17999999999999999;0.0;0.0;71271040;0;0
95.020000000011706;120430.29000000001;1460;1460;0.17999999999999999;0.0;0.0;71271040;0;0
95.030000000011711;120501.09999999999;1460;1460;0.17999999999999999;0.0;0.0;71271040;0;0
95.040000000011716;120571.764;1460;1460;0.17999999999999999;0.0;0.0;71271040;0;0
95.050000000011721;120642.57400000001;1460;1460;0.17999999999999999;0.0;0.0;71271040;0;0
95.060000000011726;120713.238;1460;1460;0.17999999999999999;0.0;0.0;71271040;0;0
95.070000000011731;120783.75599999999;1460;1460;0.17999999999999999;0.0;0.0;71271040;0;0
95.080000000011736;120871.94;1460;1460;0.17999999999999999;0.0;0.0;71274040;0;0
95.090000000011742;120889.60600000001;1460;1460;0.17999999999999999;0.0;0.0;71287540;0;0
95.100000000011747;120889.60600000001;1460;1460;0.17999999999999999;0.0;0.0;71299540;0;0
95.110000000011752;120889.60600000001;1460;1460;0.17999999999999999;0.0;0.0;71311540;0;0
95.120000000011757;120889.60600000001;1460;1460;0.17999999999999999;0.0;0.0;71325040;0;0
95.130000000011762;120889.60600000001;1460;1460;0.17999999999999999;0.0;0.0;71337040;0;0
95.140000000011767;120889.60600000001;1460;1460;0.17999999999999999;0.0;0.0;71349040;0;0
95.150000000011772;120889.60600000001;1460;1460;0.17999999999999999;0.0;0.0;71362540;0;0
95.160000000011777;120889.60600000001;1460;1460;0.17999999999999999;0.0;0.0;71373040;0;0
95.170000000011783;120907.272;1460;1460;0.17999999999999999;0.0;0.0;71385040;0;0
95.180000000011788;120977.79000000001;1460;1460;0.17999999999999999;0.0;0.0;71394040;0;0
95.190000000011793;121048.308;1460;1460;0.17999999999999999;0.0;0.0;71394040;0;0
95.200000000011798;121118.67999999999;1460;1460;0.17999999999999999;0.0;0.0;71394040;0;0
95.210000000011803;121206.57199999999;1460;1460;0.17999999999999999;0.0;0.0;71394040;0;0
95.220000000011808;121276.944;1460;1460;0.17999999999999999;0.0;0.0;71394040;0;0
95.230000000011813;121347.31599999999;1460;1460;0.17999999999999999;0.0;0.0;71394040;0;0
95.240000000011818;121417.542;1460;1460;0.17999999999999999;0.0;0.0;71394040;0;0
95.250000000011823;121487.76800000001;1460;1460;0.17999999999999999;0.0;0.0;71394040;0;0
95.260000000011829;121557.84799999998;1460;1460;0.17999999999999999;0.0;0.0;71395540;0;0
95.270000000011834;121610.554;1460;1460;0.17999999999999999;0.0;0.0;71407540;0;0
95.280000000011839;121610.554;1460;1460;0.17999999999999999;0.0;0.0;71419540;0;0
95.290000000011844;121610.554;1460;1460;0.17999999999999999;0.0;0.0;71431540;0;0
95.300000000011849;121610.554;1460;1460;0.17999999999999999;0.0;0.0;71445040;0;0
95.310000000011854;121610.554;1460;1460;0.17999999999999999;0.0;0.0;71457040;0;0
95.320000000011859;121610.554;1460;1460;0.17999999999999999;0.0;0.0;71469040;0;0
95.330000000011864;121610.554;1460;1460;0.17999999999999999;0.0;0.0;71482540;0;0
95.340000000011869;121610.554;1460;1460;0.17999999999999999;0.0;0.0;71494540;0;0
95.350000000011875;121610.554;1460;1460;0.17999999999999999;0.0;0.0;71506540;0;0
95.36000000001188;121680.63400000001;1460;1460;0.19;0.0;0.0;71518540;0;0
95.370000000011885;121750.568;1460;1460;0.19;0.0;0.0;71518540;0;0
95.38000000001189;121820.648;1460;1460;0.19;0.0;0.0;71518540;0;0
95.390000000011895;121890.58199999999;1460;1460;0.19;0.0;0.0;71518540;0;0
95.4000000000119;121978.03599999999;1460;1460;0.19;0.0;0.0;71518540;0;0
95.410000000011905;122047.97;1460;1460;0.19;0.0;0.0;71518540;0;0
95.42000000001191;122117.758;1460;1460;0.19;0.0;0.0;71518540;0;0
95.430000000011916;122187.546;1460;1460;0.19;0.0;0.0;71518540;0;0
95.440000000011921;122257.33399999999;1460;1460;0.19;0.0;0.0;71518540;0;0
95.450000000011926;122327.122;1460;1460;0.19;0.0;0.0;71527540;0;0
95.460000000011931;122327.122;1460;1460;0.19;0.0;0.0;71541040;0;0
95.470000000011936;122327.122;1460;1460;0.19;0.0;0.0;71553040;0;0
95.480000000011941;122327.122;1460;1460;0.19;0.0;0.0;71565040;0;0
95.490000000011946;122327.122;1460;1460;0.19;0.0;0.0;71578540;0;0
95.500000000011951;122327.122;1460;1460;0.19;0.0;0.0;71590540;0;0
95.510000000011956;122327.122;1460;1460;0.19;0.0;0.0;71602540;0;0
95.520000000011962;122327.122;1460;1460;0.19;0.0;0.0;71616040;0;0
95.530000000011967;122327.122;1460;1460;0.19;0.0;0.0;71628040;0;0
95.540000000011972;122379.39;1460;1460;0.17999999999999999;0.0;0.0;71638540;0;0
95.550000000011977;122466.406;1460;1460;0.17999999999999999;0.0;0.0;71641540;0;0
95.560000000011982;122536.048;1460;1460;0.17999999999999999;0.0;0.0;71641540;0;0
