time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
5.3999999999999293;22323.399999999998;21159.925999999999;15140.054;0.16;0.16;0.16;456040;325540;232540
5.4099999999999291;22323.399999999998;21159.925999999999;15140.054;0.16;0.16;0.16;456040;325540;244540
5.4199999999999289;22323.399999999998;21260.665999999997;15140.054;0.16;0.16;0.16;456040;325540;244540
5.4299999999999287;22323.399999999998;21260.665999999997;15280.798000000001;0.16;0.16;0.16;456040;325540;244540
5.4399999999999284;22323.399999999998;21260.665999999997;15280.798000000001;0.16;0.16;0.16;456040;325540;244540
5.4499999999999282;22323.399999999998;21260.665999999997;15280.798000000001;0.16;0.16;0.16;456040;325540;244540
5.459999999999928;22703.0;21260.665999999997;15280.798000000001;0.16;0.16;0.16;456040;325540;244540
5.4699999999999278;22703.0;21460.685999999998;15280.798000000001;0.16;0.17000000000000001;0.16;456040;325540;244540
5.4799999999999276;22703.0;21855.324000000001;15280.798000000001;0.16;0.17000000000000001;0.16;465040;325540;244540
5.4899999999999274;22703.0;21855.324000000001;15831.364000000001;0.16;0.17000000000000001;0.16;465040;325540;244540
5.4999999999999272;22703.0;21855.324000000001;15831.364000000001;0.16;0.17000000000000001;0.16;465040;328540;244540
5.509999999999927;22703.0;21855.324000000001;15831.364000000001;0.16;0.17000000000000001;0.16;465040;328540;246040
5.5199999999999267;22703.0;21855.324000000001;15831.364000000001;0.16;0.17000000000000001;0.16;465040;328540;246040
5.5299999999999265;22703.0;21855.324000000001;15831.364000000001;0.16;0.17000000000000001;0.16;465040;328540;246040
5.5399999999999263;22703.0;21855.324000000001;15831.364000000001;0.16;0.17000000000000001;0.16;475540;328540;246040
5.5499999999999261;22703.0;21855.324000000001;15831.364000000001;0.16;0.17000000000000001;0.16;477040;331540;246040
5.5599999999999259;22983.466;21855.324000000001;15831.364000000001;0.16;0.17000000000000001;0.16;477040;343540;246040
5.5699999999999257;22983.466;21855.324000000001;15831.364000000001;0.16;0.17000000000000001;0.16;477040;346540;256540
5.5799999999999255;22983.466;21952.851999999999;15831.364000000001;0.16;0.17000000000000001;0.16;477040;346540;258040
5.5899999999999253;22983.466;21952.851999999999;15965.976000000001;0.16;0.17000000000000001;0.16;477040;346540;258040
5.599999999999925;22983.466;21952.851999999999;15965.976000000001;0.16;0.17000000000000001;0.16;477040;346540;258040
5.6099999999999248;22983.466;21952.851999999999;15965.976000000001;0.16;0.17000000000000001;0.16;477040;346540;258040
5.6199999999999246;23352.261999999999;21952.851999999999;15965.976000000001;0.17000000000000001;0.17000000000000001;0.16;477040;346540;258040
5.6299999999999244;23352.261999999999;22049.941999999999;15965.976000000001;0.17000000000000001;0.16;0.16;477040;346540;258040
5.6399999999999242;23352.261999999999;22434.067999999999;15965.976000000001;0.17000000000000001;0.16;0.16;486040;346540;258040
5.649999999999924;23352.261999999999;22529.113999999998;16363.242000000002;0.17000000000000001;0.16;0.17000000000000001;486040;346540;258040
5.6599999999999238;23352.261999999999;22529.113999999998;16493.474000000002;0.17000000000000001;0.16;0.17000000000000001;486040;351040;258040
5.6699999999999235;23352.261999999999;22529.113999999998;16493.474000000002;0.17000000000000001;0.16;0.17000000000000001;486040;351040;259540
5.6799999999999233;23352.261999999999;22529.113999999998;16493.474000000002;0.17000000000000001;0.16;0.17000000000000001;486040;351040;261040
5.6899999999999231;23352.261999999999;22529.113999999998;16493.474000000002;0.17000000000000001;0.16;0.17000000000000001;486040;351040;261040
5.6999999999999229;23352.261999999999;22529.113999999998;16493.474000000002;0.17000000000000001;0.16;0.17000000000000001;495040;351040;261040
5.7099999999999227;23352.261999999999;22529.113999999998;16493.474000000002;0.17000000000000001;0.16;0.17000000000000001;498040;351040;261040
5.7199999999999225;23624.989999999998;22529.113999999998;16493.474000000002;0.17000000000000001;0.16;0.17000000000000001;498040;363040;261040
5.7299999999999223;23624.989999999998;22529.113999999998;16493.474000000002;0.17000000000000001;0.16;0.17000000000000001;498040;369040;267040
5.7399999999999221;23624.989999999998;22623.721999999998;16493.474000000002;0.17000000000000001;0.16;0.17000000000000001;498040;369040;274540
5.7499999999999218;23624.989999999998;22623.721999999998;16493.474000000002;0.17000000000000001;0.16;0.17000000000000001;498040;369040;274540
5.7599999999999216;23624.989999999998;22623.721999999998;16622.684000000001;0.17000000000000001;0.16;0.17000000000000001;498040;369040;274540
5.7699999999999214;23624.989999999998;22623.721999999998;16622.684000000001;0.17000000000000001;0.16;0.17000000000000001;498040;369040;274540
5.7799999999999212;23894.651999999998;22623.721999999998;16622.684000000001;0.16;0.16;0.17000000000000001;498040;369040;274540
5.789999999999921;23983.858;22623.721999999998;16622.684000000001;0.16;0.16;0.17000000000000001;498040;369040;274540
5.7999999999999208;23983.858;22998.212;16622.684000000001;0.16;0.16;0.17000000000000001;505540;369040;274540
5.8099999999999206;23983.858;23183.194;16750.871999999999;0.16;0.16;0.16;508540;369040;274540
5.8199999999999203;23983.858;23183.194;17129.887999999999;0.16;0.16;0.16;508540;370540;274540
5.8299999999999201;23983.858;23183.194;17129.887999999999;0.16;0.16;0.16;508540;372040;274540
5.8399999999999199;23983.858;23183.194;17129.887999999999;0.16;0.16;0.16;508540;372040;277540
5.8499999999999197;23983.858;23183.194;17129.887999999999;0.16;0.16;0.16;508540;372040;277540
5.8599999999999195;23983.858;23183.194;17129.887999999999;0.16;0.16;0.16;516040;372040;277540
5.8699999999999193;23983.858;23183.194;17129.887999999999;0.16;0.16;0.16;520540;372040;277540
5.8799999999999191;24249.578000000001;23183.194;17129.887999999999;0.16;0.16;0.16;520540;382540;277540
5.8899999999999189;24337.469999999998;23183.194;17129.887999999999;0.16;0.16;0.16;520540;390040;279040
5.8999999999999186;24337.469999999998;23275.173999999999;17129.887999999999;0.16;0.16;0.16;520540;390040;289540
5.9099999999999184;24337.469999999998;23275.173999999999;17129.887999999999;0.16;0.16;0.16;520540;390040;289540
5.9199999999999182;24337.469999999998;23275.173999999999;17254.279999999999;0.16;0.16;0.16;520540;390040;289540
5.929999999999918;24337.469999999998;23275.173999999999;17254.279999999999;0.16;0.16;0.16;520540;390040;289540
5.9399999999999178;24512.378000000001;23275.173999999999;17254.279999999999;0.16;0.16;0.16;520540;390040;289540
5.9499999999999176;24685.972000000002;23275.173999999999;17254.279999999999;0.16;0.16;0.16;520540;390040;289540
5.9599999999999174;24685.972000000002;23639.444000000003;17254.279999999999;0.16;0.16;0.16;526540;390040;289540
5.9699999999999172;24685.972000000002;23819.315999999999;17377.795999999998;0.16;0.16;0.16;532540;390040;289540
5.9799999999999169;24685.972000000002;23819.315999999999;17743.234;0.16;0.16;0.16;532540;390040;289540
5.9899999999999167;24685.972000000002;23819.315999999999;17743.234;0.16;0.16;0.16;532540;393040;289540
5.9999999999999165;24685.972000000002;23819.315999999999;17743.234;0.16;0.16;0.16;532540;393040;292540
6.0099999999999163;24685.972000000002;23819.315999999999;17743.234;0.16;0.16;0.16;532540;393040;292540
6.0199999999999161;24685.972000000002;23819.315999999999;17743.234;0.16;0.16;0.16;537040;393040;292540
6.0299999999999159;24685.972000000002;23819.315999999999;17743.234;0.16;0.16;0.16;544540;393040;292540
6.0399999999999157;24858.252;23819.315999999999;17743.234;0.16;0.16;0.16;544540;402040;292540
6.0499999999999154;25029.509999999998;23819.315999999999;17743.234;0.16;0.16;0.16;544540;412540;292540
6.0599999999999152;25029.509999999998;23819.315999999999;17743.234;0.16;0.16;0.16;544540;412540;304540
6.069999999999915;25029.509999999998;23908.814000000002;17743.234;0.16;0.16;0.16;544540;412540;306040
6.0799999999999148;25029.509999999998;23908.814000000002;17863.392;0.16;0.16;0.16;544540;412540;306040
6.0899999999999146;25029.509999999998;23908.814000000002;17863.392;0.16;0.16;0.16;544540;412540;306040
6.0999999999999144;25114.627999999997;23908.814000000002;17863.392;0.16;0.16;0.16;544540;412540;306040
6.1099999999999142;25368.521999999997;23908.814000000002;17863.392;0.16;0.16;0.16;544540;412540;306040
6.119999999999914;25368.521999999997;24175.41;17863.392;0.16;0.16;0.16;547540;412540;306040
6.1299999999999137;25368.521999999997;24526.101999999999;17863.392;0.16;0.16;0.16;558040;412540;306040
6.1399999999999135;25368.521999999997;24526.101999999999;18335.993999999999;0.16;0.16;0.16;558040;412540;306040
6.1499999999999133;25368.521999999997;24526.101999999999;18452.209999999999;0.16;0.16;0.16;558040;415540;306040
6.1599999999999131;25368.521999999997;24526.101999999999;18452.209999999999;0.16;0.16;0.16;558040;415540;309040
6.1699999999999129;25368.521999999997;24526.101999999999;18452.209999999999;0.16;0.16;0.16;558040;415540;309040
6.1799999999999127;25368.521999999997;24526.101999999999;18452.209999999999;0.16;0.16;0.16;559540;415540;309040
6.1899999999999125;25368.521999999997;24526.101999999999;18452.209999999999;0.16;0.16;0.16;570040;415540;309040
6.1999999999999122;25452.471999999998;24526.101999999999;18452.209999999999;0.16;0.16;0.16;570040;421540;309040
6.209999999999912;25702.862000000001;24526.101999999999;18452.209999999999;0.16;0.16;0.16;570040;435040;309040
6.2199999999999118;25702.862000000001;24526.101999999999;18452.209999999999;0.16;0.16;0.16;570040;436540;319540
6.2299999999999116;25702.862000000001;24612.972000000002;18452.209999999999;0.16;0.16;0.16;570040;436540;324040
6.2399999999999114;25702.862000000001;24612.972000000002;18567.842000000001;0.16;0.16;0.16;570040;436540;324040
6.2499999999999112;25702.862000000001;24612.972000000002;18567.842000000001;0.16;0.16;0.16;570040;436540;324040
6.259999999999911;25785.790000000001;24612.972000000002;18567.842000000001;0.16;0.16;0.16;570040;436540;324040
6.2699999999999108;26033.114000000001;24612.972000000002;18567.842000000001;0.16;0.16;0.16;570040;436540;324040
6.2799999999999105;26033.114000000001;24785.982;18567.842000000001;0.16;0.17000000000000001;0.16;570040;436540;324040
6.2899999999999103;26033.114000000001;25128.205999999998;18567.842000000001;0.16;0.17000000000000001;0.16;580540;436540;324040
6.2999999999999101;26033.114000000001;25213.032000000003;18910.065999999999;0.16;0.17000000000000001;0.17000000000000001;582040;436540;324040
6.3099999999999099;26033.114000000001;25213.032000000003;19134.905999999999;0.16;0.17000000000000001;0.17000000000000001;582040;439540;324040
6.3199999999999097;26033.114000000001;25213.032000000003;19134.905999999999;0.16;0.17000000000000001;0.17000000000000001;582040;439540;327040
6.3299999999999095;26033.114000000001;25213.032000000003;19134.905999999999;0.16;0.17000000000000001;0.17000000000000001;582040;439540;327040
6.3399999999999093;26033.114000000001;25213.032000000003;19134.905999999999;0.16;0.17000000000000001;0.17000000000000001;582040;439540;327040
6.3499999999999091;26033.114000000001;25213.032000000003;19134.905999999999;0.16;0.17000000000000001;0.17000000000000001;594040;439540;327040
6.3599999999999088;26033.114000000001;25213.032000000003;19134.905999999999;0.16;0.17000000000000001;0.17000000000000001;594040;442540;327040
6.3699999999999086;26358.985999999997;25213.032000000003;19134.905999999999;0.16;0.17000000000000001;0.17000000000000001;594040;456040;327040
6.3799999999999084;26358.985999999997;25213.032000000003;19134.905999999999;0.16;0.17000000000000001;0.17000000000000001;594040;462040;331540
6.3899999999999082;26358.985999999997;25297.566000000003;19134.905999999999;0.16;0.17000000000000001;0.17000000000000001;594040;462040;343540
6.399999999999908;26358.985999999997;25297.566000000003;19246.304;0.16;0.17000000000000001;0.17000000000000001;594040;462040;343540
6.4099999999999078;26358.985999999997;25297.566000000003;19246.304;0.16;0.17000000000000001;0.17000000000000001;594040;462040;343540
6.4199999999999076;26358.985999999997;25297.566000000003;19246.304;0.16;0.17000000000000001;0.17000000000000001;594040;462040;343540
6.4299999999999073;26681.061999999998;25297.566000000003;19246.304;0.17000000000000001;0.17000000000000001;0.17000000000000001;594040;462040;343540
6.4399999999999071;26681.061999999998;25381.807999999997;19246.304;0.17000000000000001;0.16;0.17000000000000001;594040;462040;343540
6.4499999999999069;26681.061999999998;25716.148000000001;19246.304;0.17000000000000001;0.16;0.17000000000000001;603040;462040;343540
6.4599999999999067;26681.061999999998;25881.565999999999;19356.972000000002;0.17000000000000001;0.16;0.16;607540;462040;343540
6.4699999999999065;26681.061999999998;25881.565999999999;19793.804;0.17000000000000001;0.16;0.16;607540;465040;343540
6.4799999999999063;26681.061999999998;25881.565999999999;19793.804;0.17000000000000001;0.16;0.16;607540;465040;343540
6.4899999999999061;26681.061999999998;25881.565999999999;19793.804;0.17000000000000001;0.16;0.16;607540;465040;346540
6.4999999999999059;26681.061999999998;25881.565999999999;19793.804;0.17000000000000001;0.16;0.16;607540;465040;346540
6.5099999999999056;26681.061999999998;25881.565999999999;19793.804;0.17000000000000001;0.16;0.16;615040;465040;346540
6.5199999999999054;26681.061999999998;25881.565999999999;19793.804;0.17000000000000001;0.16;0.16;619540;465040;346540
6.5299999999999052;26920.064000000002;25881.565999999999;19793.804;0.17000000000000001;0.16;0.16;619540;477040;346540
6.539999999999905;27078.182000000001;25881.565999999999;19793.804;0.17000000000000001;0.16;0.16;619540;486040;349540
6.5499999999999048;27078.182000000001;25963.91;19793.804;0.17000000000000001;0.16;0.16;619540;486040;360040
6.5599999999999046;27078.182000000001;25963.91;19793.804;0.17000000000000001;0.16;0.16;619540;486040;361540
6.5699999999999044;27078.182000000001;25963.91;19901.405999999999;0.17000000000000001;0.16;0.16;619540;486040;361540
6.5799999999999041;27078.182000000001;25963.91;19901.405999999999;0.17000000000000001;0.16;0.16;619540;486040;361540
6.5899999999999039;27235.277999999998;25963.91;19901.405999999999;0.16;0.16;0.16;619540;486040;361540
6.5999999999999037;27391.643999999997;25963.91;19901.405999999999;0.16;0.16;0.16;619540;486040;361540
6.6099999999999035;27391.643999999997;26290.804;19901.405999999999;0.16;0.16;0.16;625540;486040;361540
6.6199999999999033;27391.643999999997;26533.310000000001;20008.57;0.16;0.16;0.16;634540;486040;361540
6.6299999999999031;27391.643999999997;26533.310000000001;20431.385999999999;0.16;0.16;0.16;634540;487540;361540
6.6399999999999029;27391.643999999997;26533.310000000001;20431.385999999999;0.16;0.16;0.16;634540;489040;361540
6.6499999999999027;27391.643999999997;26533.310000000001;20431.385999999999;0.16;0.16;0.16;634540;489040;364540
6.6599999999999024;27391.643999999997;26533.310000000001;20431.385999999999;0.16;0.16;0.16;634540;489040;364540
6.6699999999999022;27391.643999999997;26533.310000000001;20431.385999999999;0.16;0.16;0.16;640540;489040;364540
6.679999999999902;27391.643999999997;26533.310000000001;20431.385999999999;0.16;0.16;0.16;646540;489040;364540
6.6899999999999018;27547.133999999998;26533.310000000001;20431.385999999999;0.16;0.16;0.16;646540;499540;364540
6.6999999999999016;27778.543999999998;26533.310000000001;20431.385999999999;0.16;0.16;0.16;646540;511540;364540
6.7099999999999014;27778.543999999998;26613.610000000001;20431.385999999999;0.16;0.16;0.16;646540;511540;376540
6.7199999999999012;27778.543999999998;26613.610000000001;20431.385999999999;0.16;0.16;0.16;646540;511540;379540
6.729999999999901;27778.543999999998;26613.610000000001;20535.775999999998;0.16;0.16;0.16;646540;511540;379540
6.7399999999999007;27778.543999999998;26613.610000000001;20535.775999999998;0.16;0.16;0.16;646540;511540;379540
6.7499999999999005;27931.843999999997;26613.610000000001;20535.775999999998;0.16;0.16;0.16;646540;511540;379540
6.7599999999999003;28084.268;26613.610000000001;20535.775999999998;0.16;0.16;0.16;646540;511540;379540
6.7699999999999001;28084.268;26932.619999999999;20535.775999999998;0.16;0.16;0.16;649540;511540;379540
6.7799999999998999;28084.268;27247.833999999999;20535.775999999998;0.16;0.16;0.16;663040;511540;379540
6.7899999999998997;28084.268;27247.833999999999;20947.788;0.16;0.16;0.16;663040;511540;379540
6.7999999999998995;28084.268;27247.833999999999;21049.549999999999;0.16;0.16;0.16;663040;514540;379540
6.8099999999998992;28084.268;27247.833999999999;21049.549999999999;0.16;0.16;0.16;663040;514540;384040
6.819999999999899;28084.268;27247.833999999999;21049.549999999999;0.16;0.16;0.16;663040;514540;384040
6.8299999999998988;28084.268;27247.833999999999;21049.549999999999;0.16;0.16;0.16;666040;514540;384040
6.8399999999998986;28084.268;27247.833999999999;21049.549999999999;0.16;0.16;0.16;675040;514540;384040
6.8499999999998984;28160.188000000002;27247.833999999999;21049.549999999999;0.16;0.16;0.16;675040;523540;384040
6.8599999999998982;28461.678;27247.833999999999;21049.549999999999;0.16;0.16;0.16;675040;535540;384040
6.869999999999898;28461.678;27247.833999999999;21049.549999999999;0.16;0.16;0.16;675040;538540;394540
6.8799999999998978;28461.678;27325.944;21049.549999999999;0.16;0.16;0.16;675040;538540;399040
6.8899999999998975;28461.678;27325.944;21251.613999999998;0.16;0.16;0.16;675040;538540;399040
6.8999999999998973;28461.678;27325.944;21251.613999999998;0.16;0.16;0.16;675040;538540;399040
6.9099999999998971;28536.576000000001;27325.944;21251.613999999998;0.16;0.16;0.16;675040;538540;399040
6.9199999999998969;28760.101999999999;27325.944;21251.613999999998;0.16;0.16;0.16;675040;538540;399040
6.9299999999998967;28760.101999999999;27559.398000000001;21251.613999999998;0.16;0.16;0.16;676540;538540;399040
6.9399999999998965;28760.101999999999;27867.457999999999;21251.613999999998;0.16;0.16;0.16;687040;538540;399040
6.9499999999998963;28760.101999999999;27943.962000000003;21551.059999999998;0.16;0.16;0.17000000000000001;690040;538540;399040
6.959999999999896;28760.101999999999;27943.962000000003;21748.452000000001;0.16;0.16;0.17000000000000001;690040;541540;399040
6.9699999999998958;28760.101999999999;27943.962000000003;21748.452000000001;0.16;0.16;0.17000000000000001;690040;541540;405040
6.9799999999998956;28760.101999999999;27943.962000000003;21748.452000000001;0.16;0.16;0.17000000000000001;690040;541540;405040
6.9899999999998954;28760.101999999999;27943.962000000003;21748.452000000001;0.16;0.16;0.17000000000000001;691540;541540;405040
6.9999999999998952;28760.101999999999;27943.962000000003;21748.452000000001;0.16;0.16;0.17000000000000001;702040;541540;405040
7.009999999999895;28834.27;27943.962000000003;21748.452000000001;0.16;0.16;0.17000000000000001;702040;547540;405040
7.0199999999998948;29055.459999999999;27943.962000000003;21748.452000000001;0.16;0.16;0.17000000000000001;702040;559540;405040
7.0299999999998946;29128.752;27943.962000000003;21748.452000000001;0.16;0.16;0.17000000000000001;702040;567040;409540
7.0399999999998943;29128.752;28020.173999999999;21748.452000000001;0.16;0.16;0.17000000000000001;702040;567040;420040
7.0499999999998941;29128.752;28020.173999999999;21944.092000000001;0.16;0.16;0.17000000000000001;702040;567040;420040
7.0599999999998939;29128.752;28020.173999999999;21944.092000000001;0.16;0.16;0.17000000000000001;702040;567040;420040
7.0699999999998937;29202.044000000002;28020.173999999999;21944.092000000001;0.16;0.16;0.17000000000000001;702040;567040;420040
7.0799999999998935;29420.459999999999;28020.173999999999;21944.092000000001;0.16;0.16;0.17000000000000001;702040;567040;420040
7.0899999999998933;29420.459999999999;28172.16;21944.092000000001;0.16;0.17000000000000001;0.17000000000000001;702040;567040;420040
7.0999999999998931;29420.459999999999;28473.650000000001;21944.092000000001;0.16;0.17000000000000001;0.17000000000000001;711040;567040;420040
7.1099999999998929;29420.459999999999;28623.154000000002;22041.182000000001;0.16;0.17000000000000001;0.16;717040;567040;420040
7.1199999999998926;29420.459999999999;28623.154000000002;22425.453999999998;0.16;0.17000000000000001;0.16;717040;570040;420040
7.1299999999998924;29420.459999999999;28623.154000000002;22425.453999999998;0.16;0.17000000000000001;0.16;717040;570040;423040
7.1399999999998922;29420.459999999999;28623.154000000002;22425.453999999998;0.16;0.17000000000000001;0.16;717040;570040;427540
7.149999999999892;29420.459999999999;28623.154000000002;22425.453999999998;0.16;0.17000000000000001;0.16;717040;570040;427540
7.1599999999998918;29420.459999999999;28623.154000000002;22425.453999999998;0.16;0.17000000000000001;0.16;729040;570040;427540
7.1699999999998916;29420.459999999999;28623.154000000002;22425.453999999998;0.16;0.17000000000000001;0.16;730540;571540;427540
7.1799999999998914;29637.269999999997;28623.154000000002;22425.453999999998;0.16;0.17000000000000001;0.16;730540;585040;427540
7.1899999999998911;29780.934000000001;28623.154000000002;22425.453999999998;0.16;0.17000000000000001;0.16;730540;594040;429040
7.1999999999998909;29780.934000000001;28697.613999999998;22425.453999999998;0.16;0.17000000000000001;0.16;730540;594040;441040
7.2099999999998907;29780.934000000001;28697.613999999998;22520.646000000001;0.16;0.17000000000000001;0.16;730540;594040;442540
7.2199999999998905;29780.934000000001;28697.613999999998;22615.254000000001;0.16;0.17000000000000001;0.16;730540;594040;442540
7.2299999999998903;29780.934000000001;28697.613999999998;22615.254000000001;0.16;0.17000000000000001;0.16;730540;594040;442540
7.2399999999998901;30066.218000000001;28697.613999999998;22615.254000000001;0.17000000000000001;0.17000000000000001;0.16;730540;594040;442540
7.2499999999998899;30137.027999999998;28771.928000000004;22615.254000000001;0.17000000000000001;0.16;0.16;730540;594040;442540
7.2599999999998897;30137.027999999998;29067.139999999999;22615.254000000001;0.17000000000000001;0.16;0.16;739540;594040;442540
7.2699999999998894;30137.027999999998;29286.578000000001;22709.423999999999;0.17000000000000001;0.16;0.16;745540;594040;442540
7.2799999999998892;30137.027999999998;29286.578000000001;23082.600000000002;0.17000000000000001;0.16;0.16;745540;597040;442540
7.289999999999889;30137.027999999998;29286.578000000001;23082.600000000002;0.17000000000000001;0.16;0.16;745540;597040;442540
7.2999999999998888;30137.027999999998;29286.578000000001;23082.600000000002;0.17000000000000001;0.16;0.16;745540;597040;448540
7.3099999999998886;30137.027999999998;29286.578000000001;23082.600000000002;0.17000000000000001;0.16;0.16;745540;597040;448540
7.3199999999998884;30137.027999999998;29286.578000000001;23082.600000000002;0.17000000000000001;0.16;0.16;756040;597040;448540
7.3299999999998882;30137.027999999998;29286.578000000001;23082.600000000002;0.17000000000000001;0.16;0.16;760540;597040;448540
7.3399999999998879;30348.727999999999;29286.578000000001;23082.600000000002;0.17000000000000001;0.16;0.16;760540;609040;448540
7.3499999999998877;30489.034;29286.578000000001;23082.600000000002;0.17000000000000001;0.16;0.16;760540;622540;448540
7.3599999999998875;30489.034;29359.286000000004;23082.600000000002;0.17000000000000001;0.16;0.16;760540;622540;460540
7.3699999999998873;30489.034;29359.286000000004;23082.600000000002;0.17000000000000001;0.16;0.16;760540;622540;463540
7.3799999999998871;30489.034;29359.286000000004;23266.998;0.17000000000000001;0.16;0.16;760540;622540;463540
7.3899999999998869;30489.034;29359.286000000004;23266.998;0.17000000000000001;0.16;0.16;760540;622540;463540
7.3999999999998867;30698.397999999997;29359.286000000004;23266.998;0.16;0.16;0.16;760540;622540;463540
7.4099999999998865;30837.098000000002;29359.286000000004;23266.998;0.16;0.16;0.16;760540;622540;463540
7.4199999999998862;30837.098000000002;29648.658000000003;23266.998;0.16;0.16;0.16;766540;622540;463540
7.429999999999886;30837.098000000002;30006.358;23266.998;0.16;0.16;0.16;775540;622540;463540
7.4399999999998858;30837.098000000002;30006.358;23631.268;0.16;0.16;0.16;775540;625540;463540
7.4499999999998856;30837.098000000002;30006.358;23721.495999999999;0.16;0.16;0.16;775540;625540;463540
7.4599999999998854;30837.098000000002;30006.358;23721.495999999999;0.16;0.16;0.16;775540;625540;469540
7.4699999999998852;30837.098000000002;30006.358;23721.495999999999;0.16;0.16;0.16;775540;625540;469540
7.479999999999885;30837.098000000002;30006.358;23721.495999999999;0.16;0.16;0.16;781540;625540;469540
7.4899999999998847;30837.098000000002;30006.358;23721.495999999999;0.16;0.16;0.16;792040;625540;469540
7.4999999999998845;30975.214000000004;30006.358;23721.495999999999;0.16;0.16;0.16;792040;636040;469540
7.5099999999998843;31181.219999999998;30006.358;23721.495999999999;0.16;0.16;0.16;792040;648040;469540
7.5199999999998841;31181.219999999998;30006.358;23721.495999999999;0.16;0.16;0.16;792040;652540;478540
7.5299999999998839;31181.219999999998;30077.459999999999;23721.495999999999;0.16;0.16;0.16;792040;652540;486040
7.5399999999998837;31181.219999999998;30077.459999999999;23900.93;0.16;0.16;0.16;792040;652540;486040
7.5499999999998835;31181.219999999998;30077.459999999999;23900.93;0.16;0.16;0.16;792040;652540;486040
7.5599999999998833;31317.730000000003;30077.459999999999;23900.93;0.16;0.16;0.16;792040;652540;486040
7.569999999999883;31521.545999999998;30077.459999999999;23900.93;0.16;0.16;0.16;792040;652540;486040
7.5799999999998828;31521.545999999998;30289.598000000002;23900.93;0.16;0.16;0.16;795040;652540;486040
7.5899999999998826;31521.545999999998;30570.064000000002;23900.93;0.16;0.16;0.16;805540;652540;486040
7.5999999999998824;31521.545999999998;30709.347999999998;24167.380000000001;0.16;0.16;0.17000000000000001;807040;652540;486040
7.6099999999998822;31521.545999999998;30709.347999999998;24431.056;0.16;0.16;0.17000000000000001;807040;655540;486040
7.619999999999882;31521.545999999998;30709.347999999998;24431.056;0.16;0.16;0.17000000000000001;807040;655540;492040
7.6299999999998818;31521.545999999998;30709.347999999998;24431.056;0.16;0.16;0.17000000000000001;807040;655540;492040
7.6399999999998816;31521.545999999998;30709.347999999998;24431.056;0.16;0.16;0.17000000000000001;810040;655540;492040
7.6499999999998813;31521.545999999998;30709.347999999998;24431.056;0.16;0.16;0.17000000000000001;822040;655540;492040
7.6599999999998811;31589.143999999997;30709.347999999998;24431.056;0.16;0.16;0.17000000000000001;822040;663040;492040
7.6699999999998809;31858.221999999998;30709.347999999998;24431.056;0.16;0.16;0.17000000000000001;822040;675040;492040
7.6799999999998807;31858.221999999998;30709.347999999998;24431.056;0.16;0.16;0.17000000000000001;822040;684040;495040
7.6899999999998805;31858.221999999998;30778.843999999997;24431.056;0.16;0.16;0.17000000000000001;822040;684040;508540
7.6999999999998803;31858.221999999998;30778.843999999997;24605.234000000004;0.16;0.16;0.17000000000000001;822040;684040;510040
7.7099999999998801;31858.221999999998;30778.843999999997;24605.234000000004;0.16;0.16;0.17000000000000001;822040;684040;510040
7.7199999999998798;31925.089999999997;30778.843999999997;24605.234000000004;0.16;0.16;0.17000000000000001;822040;684040;510040
7.7299999999998796;32191.394;30778.843999999997;24605.234000000004;0.16;0.16;0.17000000000000001;822040;684040;510040
7.7399999999998794;32191.394;30917.106000000003;24605.234000000004;0.16;0.17000000000000001;0.17000000000000001;823540;684040;510040
7.7499999999998792;32191.394;31192.024000000001;24605.234000000004;0.16;0.17000000000000001;0.17000000000000001;834040;684040;510040
7.759999999999879;32191.394;31396.57;24691.957999999999;0.16;0.17000000000000001;0.16;837040;684040;510040
7.7699999999998788;32191.394;31396.57;25035.350000000002;0.16;0.17000000000000001;0.16;837040;687040;510040
7.7799999999998786;32191.394;31396.57;25120.614000000001;0.16;0.17000000000000001;0.16;837040;687040;516040
7.7899999999998784;32191.394;31396.57;25120.614000000001;0.16;0.17000000000000001;0.16;837040;687040;516040
7.7999999999998781;32191.394;31396.57;25120.614000000001;0.16;0.17000000000000001;0.16;838540;687040;516040
7.8099999999998779;32191.394;31396.57;25120.614000000001;0.16;0.17000000000000001;0.16;850540;687040;516040
7.8199999999998777;32257.531999999999;31396.57;25120.614000000001;0.16;0.17000000000000001;0.16;853540;691540;516040
7.8299999999998775;32455.362000000001;31396.57;25120.614000000001;0.16;0.17000000000000001;0.16;853540;703540;516040
7.8399999999998773;32521.061999999998;31396.57;25120.614000000001;0.16;0.17000000000000001;0.16;853540;714040;516040
7.8499999999998771;32521.061999999998;31464.459999999999;25120.614000000001;0.16;0.17000000000000001;0.16;853540;714040;529540
7.8599999999998769;32521.061999999998;31464.459999999999;25289.973999999998;0.16;0.17000000000000001;0.16;853540;714040;535540
7.8699999999998766;32521.061999999998;31464.459999999999;25289.973999999998;0.16;0.17000000000000001;0.16;853540;714040;535540
7.8799999999998764;32586.616000000002;31464.459999999999;25289.973999999998;0.16;0.17000000000000001;0.16;853540;714040;535540
7.8899999999998762;32847.518000000004;31464.459999999999;25289.973999999998;0.16;0.17000000000000001;0.16;853540;714040;535540
7.899999999999876;32912.341999999997;31599.802;25289.973999999998;0.16;0.16;0.16;853540;714040;535540
